pop,month,year,lon,lat,cum_rain,mean_max_temp
Bujeo,2,2035,-5.52654,36.072461,26.61038052,13.30337786
Bujeo,2,2036,-5.52654,36.072461,56.18088122,15.07403901
Bujeo,2,2037,-5.52654,36.072461,26.3961701,16.33423004
Bujeo,2,2038,-5.52654,36.072461,113.5676513,15.24665549
Bujeo,2,2039,-5.52654,36.072461,26.85163476,16.18857618
Bujeo,2,2040,-5.52654,36.072461,81.02277344,16.49317795
Bujeo,2,2041,-5.52654,36.072461,38.49635042,16.12148329
Bujeo,2,2042,-5.52654,36.072461,23.37060956,15.6389873
Bujeo,2,2043,-5.52654,36.072461,14.97871116,16.08874555
Bujeo,2,2044,-5.52654,36.072461,56.72372858,17.19060038
Bujeo,2,2045,-5.52654,36.072461,25.83851798,15.8549493
Bujeo,2,2046,-5.52654,36.072461,41.1733884,15.76521781
Bujeo,2,2047,-5.52654,36.072461,8.461465187,17.05605687
Bujeo,2,2048,-5.52654,36.072461,1.570572227,17.29752029
Bujeo,2,2049,-5.52654,36.072461,36.51643787,15.8566452
Bujeo,2,2050,-5.52654,36.072461,13.85644252,18.10306811
Bujeo,2,2051,-5.52654,36.072461,26.98756454,16.8906723
Bujeo,2,2052,-5.52654,36.072461,30.13827075,14.90400454
Bujeo,2,2053,-5.52654,36.072461,20.24397018,16.51029358
Bujeo,2,2054,-5.52654,36.072461,5.819597635,16.98904572
Bujeo,2,2055,-5.52654,36.072461,42.75590098,14.47003108
Bujeo,2,2056,-5.52654,36.072461,127.3540524,14.03183741
Bujeo,2,2057,-5.52654,36.072461,135.2396783,14.2240812
Bujeo,2,2058,-5.52654,36.072461,75.94379207,16.5577495
Bujeo,2,2059,-5.52654,36.072461,21.48414919,18.91999316
Bujeo,2,2060,-5.52654,36.072461,25.3239543,17.3066945
Bujeo,2,2061,-5.52654,36.072461,44.66853588,14.95247694
Bujeo,2,2062,-5.52654,36.072461,1.961004574,18.77243958
Bujeo,2,2063,-5.52654,36.072461,97.02055421,15.46634936
Bujeo,2,2064,-5.52654,36.072461,219.0193059,16.56813333
Bujeo,2,2065,-5.52654,36.072461,51.65666564,16.72607574
Bujeo,2,2066,-5.52654,36.072461,14.70801762,17.59060495
Bujeo,2,2067,-5.52654,36.072461,87.47754354,16.69199197
Bujeo,2,2068,-5.52654,36.072461,85.54245763,16.26882219
Bujeo,2,2069,-5.52654,36.072461,0.343697481,18.83035431
Bujeo,2,2070,-5.52654,36.072461,131.411323,16.06233913
Bujeo,2,2071,-5.52654,36.072461,56.40322281,14.9375048
Bujeo,2,2072,-5.52654,36.072461,77.93713147,16.32033797
Bujeo,2,2073,-5.52654,36.072461,34.64534319,17.71135864
Bujeo,2,2074,-5.52654,36.072461,36.42345759,17.66740134
Bujeo,2,2075,-5.52654,36.072461,179.7005897,18.13101676
Bujeo,2,2076,-5.52654,36.072461,32.50774655,16.21914904
Bujeo,2,2077,-5.52654,36.072461,33.73142519,16.89283687
