pop,month,year,lon,lat,cum_rain,mean_max_temp
Retin,9,2094,-5.823611,36.198056,2.116969767,36.33030294
Retin,9,2095,-5.823611,36.198056,0.589048722,36.12800598
Retin,9,2096,-5.823611,36.198056,6.456760723,37.3032135
Retin,9,2097,-5.823611,36.198056,0.019756012,38.55708822
Retin,9,2098,-5.823611,36.198056,13.97263908,35.13326213
Retin,9,2099,-5.823611,36.198056,0.004707518,39.45669352
Retin,9,2100,-5.823611,36.198056,0.048961689,38.0931132
SCarbDist,1,2015,-5.360555556,36.20638889,3.758715396,16.43632635
SCarbDist,1,2016,-5.360555556,36.20638889,2.773265937,18.04145646
SCarbDist,1,2017,-5.360555556,36.20638889,4.773503209,16.63231812
SCarbDist,1,2018,-5.360555556,36.20638889,40.16923959,16.82630162
SCarbDist,1,2019,-5.360555556,36.20638889,9.332800008,16.54716127
SCarbDist,1,2020,-5.360555556,36.20638889,8.328923834,17.55356406
SCarbDist,1,2021,-5.360555556,36.20638889,11.10575524,17.12536995
SCarbDist,1,2022,-5.360555556,36.20638889,37.913762,15.46959642
SCarbDist,1,2023,-5.360555556,36.20638889,84.91163169,14.00057471
SCarbDist,1,2024,-5.360555556,36.20638889,26.87873623,15.54372952
SCarbDist,1,2025,-5.360555556,36.20638889,5.754768523,17.1515875
SCarbDist,1,2026,-5.360555556,36.20638889,8.14022572,18.02108942
SCarbDist,1,2027,-5.360555556,36.20638889,18.57576062,16.32624256
SCarbDist,1,2028,-5.360555556,36.20638889,26.6733271,16.99093608
SCarbDist,1,2029,-5.360555556,36.20638889,30.13855942,17.37710158
SCarbDist,1,2030,-5.360555556,36.20638889,9.816510518,16.48308027
SCarbDist,1,2031,-5.360555556,36.20638889,22.38268268,16.50111911
SCarbDist,1,2032,-5.360555556,36.20638889,15.09212922,17.22687142
SCarbDist,1,2033,-5.360555556,36.20638889,23.75088402,14.57772709
SCarbDist,1,2034,-5.360555556,36.20638889,1.467990591,19.5951103
SCarbDist,1,2035,-5.360555556,36.20638889,8.523296277,17.32856682
SCarbDist,1,2036,-5.360555556,36.20638889,1.000227913,18.45779793
SCarbDist,1,2037,-5.360555556,36.20638889,5.254372653,17.50083953
SCarbDist,1,2038,-5.360555556,36.20638889,0.545901583,17.35480307
SCarbDist,1,2039,-5.360555556,36.20638889,46.97331935,14.71172879
SCarbDist,1,2040,-5.360555556,36.20638889,18.90477379,17.0778275
SCarbDist,1,2041,-5.360555556,36.20638889,31.79298165,15.66863403
SCarbDist,1,2042,-5.360555556,36.20638889,25.56897612,17.0249238
SCarbDist,1,2043,-5.360555556,36.20638889,27.02885794,16.75866778
SCarbDist,1,2044,-5.360555556,36.20638889,74.72056879,15.7589956
SCarbDist,1,2045,-5.360555556,36.20638889,22.03253157,16.90228252
SCarbDist,1,2046,-5.360555556,36.20638889,19.03242962,16.28859765
SCarbDist,1,2047,-5.360555556,36.20638889,7.061996471,18.32250858
SCarbDist,1,2048,-5.360555556,36.20638889,32.95156017,18.03779041
SCarbDist,1,2049,-5.360555556,36.20638889,38.93139917,15.83413578
SCarbDist,1,2050,-5.360555556,36.20638889,5.582545544,18.50711827
SCarbDist,1,2051,-5.360555556,36.20638889,53.14902423,15.25135144
SCarbDist,1,2052,-5.360555556,36.20638889,19.44981851,17.40286235
SCarbDist,1,2053,-5.360555556,36.20638889,7.147050516,19.8309147
SCarbDist,1,2054,-5.360555556,36.20638889,8.597545713,18.39183763
SCarbDist,1,2055,-5.360555556,36.20638889,18.83605361,18.00437169
SCarbDist,1,2056,-5.360555556,36.20638889,98.4125099,15.81649268
SCarbDist,1,2057,-5.360555556,36.20638889,10.86023744,19.79838198
SCarbDist,1,2058,-5.360555556,36.20638889,8.397785781,17.21856276
SCarbDist,1,2059,-5.360555556,36.20638889,6.194016425,17.91701168
SCarbDist,1,2060,-5.360555556,36.20638889,12.90133267,20.80800092
SCarbDist,1,2061,-5.360555556,36.20638889,38.280178,18.3717167
SCarbDist,1,2062,-5.360555556,36.20638889,11.36239397,19.90146937
SCarbDist,1,2063,-5.360555556,36.20638889,101.5411056,16.72616065
SCarbDist,1,2064,-5.360555556,36.20638889,44.28126372,16.25346798
SCarbDist,1,2065,-5.360555556,36.20638889,1.216520107,19.69583799
SCarbDist,1,2066,-5.360555556,36.20638889,27.06039346,19.88820505
SCarbDist,1,2067,-5.360555556,36.20638889,44.37437208,18.22691079
SCarbDist,1,2068,-5.360555556,36.20638889,51.24516331,18.01617018
SCarbDist,1,2069,-5.360555556,36.20638889,7.692998239,17.8538206
SCarbDist,1,2070,-5.360555556,36.20638889,22.04893841,19.44151237
SCarbDist,1,2071,-5.360555556,36.20638889,15.51019659,18.37327802
SCarbDist,1,2072,-5.360555556,36.20638889,1.634842962,19.64512073
SCarbDist,1,2073,-5.360555556,36.20638889,0.087903706,19.23577763
SCarbDist,1,2074,-5.360555556,36.20638889,20.65410356,18.31480929
SCarbDist,1,2075,-5.360555556,36.20638889,25.93877029,19.20178498
SCarbDist,1,2076,-5.360555556,36.20638889,7.806610169,18.56527789
SCarbDist,1,2077,-5.360555556,36.20638889,0.949078766,20.30338784
SCarbDist,1,2078,-5.360555556,36.20638889,54.11340512,18.72721006
SCarbDist,1,2079,-5.360555556,36.20638889,13.4583367,18.66708059
SCarbDist,1,2080,-5.360555556,36.20638889,1.653921327,19.82483776
SCarbDist,1,2081,-5.360555556,36.20638889,64.4064072,18.1428073
SCarbDist,1,2082,-5.360555556,36.20638889,17.78842027,19.19801459
SCarbDist,1,2083,-5.360555556,36.20638889,70.31194126,18.01705716
SCarbDist,1,2084,-5.360555556,36.20638889,20.24714513,19.96385222
SCarbDist,1,2085,-5.360555556,36.20638889,4.840853381,21.4831728
SCarbDist,1,2086,-5.360555556,36.20638889,1.014700755,21.27638668
SCarbDist,1,2087,-5.360555556,36.20638889,11.7790525,19.88380659
SCarbDist,1,2088,-5.360555556,36.20638889,0.376158558,20.42363695
SCarbDist,1,2089,-5.360555556,36.20638889,0.237258454,21.6041622
SCarbDist,1,2090,-5.360555556,36.20638889,1.024724844,20.76157187
SCarbDist,1,2091,-5.360555556,36.20638889,14.39944843,21.92322545
SCarbDist,1,2092,-5.360555556,36.20638889,6.094977269,21.12615553
SCarbDist,1,2093,-5.360555556,36.20638889,13.283173,21.96845743
SCarbDist,1,2094,-5.360555556,36.20638889,0.132480689,20.94430522
SCarbDist,1,2095,-5.360555556,36.20638889,0.400588295,22.29404947
SCarbDist,1,2096,-5.360555556,36.20638889,8.278873145,20.33729977
SCarbDist,1,2097,-5.360555556,36.20638889,13.22318517,22.03459591
SCarbDist,1,2098,-5.360555556,36.20638889,1.146177132,21.25748842
SCarbDist,1,2099,-5.360555556,36.20638889,1.055842917,22.42049068
SCarbDist,1,2100,-5.360555556,36.20638889,6.8253267,20.87030206
SCarbDist,10,2015,-5.360555556,36.20638889,25.787216,24.70265523
SCarbDist,10,2016,-5.360555556,36.20638889,20.87804397,24.83311492
SCarbDist,10,2017,-5.360555556,36.20638889,67.73261333,19.70000413
SCarbDist,10,2018,-5.360555556,36.20638889,0.849498915,27.16889688
SCarbDist,10,2019,-5.360555556,36.20638889,44.52876176,20.85839037
SCarbDist,10,2020,-5.360555556,36.20638889,5.8211711,26.92666409
SCarbDist,10,2021,-5.360555556,36.20638889,26.15371499,25.29560783
SCarbDist,10,2022,-5.360555556,36.20638889,28.82029465,26.06375299
SCarbDist,10,2023,-5.360555556,36.20638889,62.38940454,23.89199022
SCarbDist,10,2024,-5.360555556,36.20638889,26.80768486,23.39998484
SCarbDist,10,2025,-5.360555556,36.20638889,27.29802621,24.04627233
SCarbDist,10,2026,-5.360555556,36.20638889,10.82452189,24.18251953
SCarbDist,10,2027,-5.360555556,36.20638889,47.06966602,22.20577196
SCarbDist,10,2028,-5.360555556,36.20638889,30.59449192,25.27905549
SCarbDist,10,2029,-5.360555556,36.20638889,6.902667839,25.1226657
SCarbDist,10,2030,-5.360555556,36.20638889,3.033314395,25.937234
SCarbDist,10,2031,-5.360555556,36.20638889,3.692926339,24.81771732
SCarbDist,10,2032,-5.360555556,36.20638889,10.89788839,27.94109989
SCarbDist,10,2033,-5.360555556,36.20638889,13.21582031,26.18798907
SCarbDist,10,2034,-5.360555556,36.20638889,30.65588962,24.68233643
SCarbDist,10,2035,-5.360555556,36.20638889,10.84836562,23.57248988
SCarbDist,10,2036,-5.360555556,36.20638889,115.0911594,23.60341403
SCarbDist,10,2037,-5.360555556,36.20638889,15.7611074,23.01226196
SCarbDist,10,2038,-5.360555556,36.20638889,48.14679289,24.32198782
SCarbDist,10,2039,-5.360555556,36.20638889,37.45722584,22.83774375
SCarbDist,10,2040,-5.360555556,36.20638889,2.548933512,25.1789854
SCarbDist,10,2041,-5.360555556,36.20638889,15.39266977,26.24315501
SCarbDist,10,2042,-5.360555556,36.20638889,5.36292393,27.84230563
SCarbDist,10,2043,-5.360555556,36.20638889,101.8820173,23.00828188
SCarbDist,10,2044,-5.360555556,36.20638889,25.93873717,24.96205169
SCarbDist,10,2045,-5.360555556,36.20638889,15.08344422,24.91000445
SCarbDist,10,2046,-5.360555556,36.20638889,7.60801859,27.71215702
SCarbDist,10,2047,-5.360555556,36.20638889,101.7623384,25.53866754
SCarbDist,10,2048,-5.360555556,36.20638889,0.722602016,27.35021264
SCarbDist,10,2049,-5.360555556,36.20638889,2.39224248,27.10315414
SCarbDist,10,2050,-5.360555556,36.20638889,44.42916596,27.03443741
SCarbDist,10,2051,-5.360555556,36.20638889,10.6306547,26.66165141
SCarbDist,10,2052,-5.360555556,36.20638889,44.64366419,27.31531431
SCarbDist,10,2053,-5.360555556,36.20638889,15.53968102,26.19847333
SCarbDist,10,2054,-5.360555556,36.20638889,33.69778793,27.39326999
SCarbDist,10,2055,-5.360555556,36.20638889,25.41898594,27.51197549
SCarbDist,10,2056,-5.360555556,36.20638889,12.97005855,26.539398
SCarbDist,10,2057,-5.360555556,36.20638889,2.754022638,28.67861427
SCarbDist,10,2058,-5.360555556,36.20638889,36.7867195,27.55219569
SCarbDist,10,2059,-5.360555556,36.20638889,5.802117909,29.46916425
SCarbDist,10,2060,-5.360555556,36.20638889,53.23867105,28.0419979
SCarbDist,10,2061,-5.360555556,36.20638889,49.04306091,24.68392531
SCarbDist,10,2062,-5.360555556,36.20638889,11.47626697,29.16599672
SCarbDist,10,2063,-5.360555556,36.20638889,16.35836358,28.90426321
SCarbDist,10,2064,-5.360555556,36.20638889,21.32481735,26.55423938
SCarbDist,10,2065,-5.360555556,36.20638889,3.038738854,28.76328086
SCarbDist,10,2066,-5.360555556,36.20638889,10.53278932,29.62559736
SCarbDist,10,2067,-5.360555556,36.20638889,30.96166462,27.91553994
SCarbDist,10,2068,-5.360555556,36.20638889,6.006534353,28.91189752
SCarbDist,10,2069,-5.360555556,36.20638889,3.299297419,29.9528275
SCarbDist,10,2070,-5.360555556,36.20638889,30.98794541,27.9322055
SCarbDist,10,2071,-5.360555556,36.20638889,23.1789705,29.45316221
SCarbDist,10,2072,-5.360555556,36.20638889,3.073077954,29.53413027
SCarbDist,10,2073,-5.360555556,36.20638889,0.549366505,28.75961087
SCarbDist,10,2074,-5.360555556,36.20638889,19.49974746,28.04400418
SCarbDist,10,2075,-5.360555556,36.20638889,0.491319063,29.80961048
SCarbDist,10,2076,-5.360555556,36.20638889,20.85695376,29.32513703
SCarbDist,10,2077,-5.360555556,36.20638889,3.918425584,30.79511069
SCarbDist,10,2078,-5.360555556,36.20638889,21.06235167,30.16516783
SCarbDist,10,2079,-5.360555556,36.20638889,16.95484794,28.53917551
SCarbDist,10,2080,-5.360555556,36.20638889,2.258001719,30.0728305
SCarbDist,10,2081,-5.360555556,36.20638889,7.780132731,30.71899296
SCarbDist,10,2082,-5.360555556,36.20638889,3.202769975,31.69472755
SCarbDist,10,2083,-5.360555556,36.20638889,16.06023935,30.54373838
SCarbDist,10,2084,-5.360555556,36.20638889,0.575940132,33.22191379
SCarbDist,10,2085,-5.360555556,36.20638889,10.46397483,31.29759246
SCarbDist,10,2086,-5.360555556,36.20638889,10.3226746,29.73135652
SCarbDist,10,2087,-5.360555556,36.20638889,11.77928426,31.25131895
SCarbDist,10,2088,-5.360555556,36.20638889,1.189324968,31.86062996
SCarbDist,10,2089,-5.360555556,36.20638889,30.47207491,31.9301116
SCarbDist,10,2090,-5.360555556,36.20638889,25.85399391,30.60667547
SCarbDist,10,2091,-5.360555556,36.20638889,30.72286577,30.5563008
SCarbDist,10,2092,-5.360555556,36.20638889,5.984186037,31.94920477
SCarbDist,10,2093,-5.360555556,36.20638889,1.954705945,30.8287007
SCarbDist,10,2094,-5.360555556,36.20638889,10.24871209,31.47435421
SCarbDist,10,2095,-5.360555556,36.20638889,0.09143483,31.80531144
SCarbDist,10,2096,-5.360555556,36.20638889,8.094803667,30.02439713
SCarbDist,10,2097,-5.360555556,36.20638889,5.439432268,32.81533794
SCarbDist,10,2098,-5.360555556,36.20638889,17.63192957,30.88820702
SCarbDist,10,2099,-5.360555556,36.20638889,6.658390734,31.1242979
SCarbDist,10,2100,-5.360555556,36.20638889,0.497054544,33.29491774
SCarbDist,11,2015,-5.360555556,36.20638889,13.00218889,19.21734212
SCarbDist,11,2016,-5.360555556,36.20638889,21.21862548,19.8171875
SCarbDist,11,2017,-5.360555556,36.20638889,30.77096662,20.93032328
SCarbDist,11,2018,-5.360555556,36.20638889,22.48530697,20.39906209
SCarbDist,11,2019,-5.360555556,36.20638889,14.73710018,18.86367696
SCarbDist,11,2020,-5.360555556,36.20638889,8.857982873,21.94607951
SCarbDist,11,2021,-5.360555556,36.20638889,16.47331305,21.65438232
SCarbDist,11,2022,-5.360555556,36.20638889,22.12975653,19.7477122
SCarbDist,11,2023,-5.360555556,36.20638889,51.27532155,20.43306274
SCarbDist,11,2024,-5.360555556,36.20638889,33.36905485,19.51470337
SCarbDist,11,2025,-5.360555556,36.20638889,35.28686496,18.87821655
SCarbDist,11,2026,-5.360555556,36.20638889,16.10442442,19.86047872
SCarbDist,11,2027,-5.360555556,36.20638889,48.92129552,18.3939799
SCarbDist,11,2028,-5.360555556,36.20638889,73.61020401,19.01831258
SCarbDist,11,2029,-5.360555556,36.20638889,4.001136635,21.61065267
SCarbDist,11,2030,-5.360555556,36.20638889,26.2708396,19.31384481
SCarbDist,11,2031,-5.360555556,36.20638889,27.3417655,19.66501567
SCarbDist,11,2032,-5.360555556,36.20638889,1.50435738,23.12786764
SCarbDist,11,2033,-5.360555556,36.20638889,33.25645837,20.21812032
SCarbDist,11,2034,-5.360555556,36.20638889,11.80589059,20.21720581
SCarbDist,11,2035,-5.360555556,36.20638889,50.14013797,19.48619792
SCarbDist,11,2036,-5.360555556,36.20638889,63.59081038,19.03703715
SCarbDist,11,2037,-5.360555556,36.20638889,20.05603533,20.24009399
SCarbDist,11,2038,-5.360555556,36.20638889,20.80033234,19.47634176
SCarbDist,11,2039,-5.360555556,36.20638889,32.35931521,18.0888682
SCarbDist,11,2040,-5.360555556,36.20638889,1.442008105,20.84200134
SCarbDist,11,2041,-5.360555556,36.20638889,13.2883657,20.17622579
SCarbDist,11,2042,-5.360555556,36.20638889,1.52602429,23.44969177
SCarbDist,11,2043,-5.360555556,36.20638889,27.80161287,20.15547892
SCarbDist,11,2044,-5.360555556,36.20638889,19.654855,20.16404928
SCarbDist,11,2045,-5.360555556,36.20638889,17.20227989,20.89989522
SCarbDist,11,2046,-5.360555556,36.20638889,9.767186798,21.81519877
SCarbDist,11,2047,-5.360555556,36.20638889,10.74338509,21.17775269
SCarbDist,11,2048,-5.360555556,36.20638889,27.208353,21.05549418
SCarbDist,11,2049,-5.360555556,36.20638889,10.91680742,21.60985819
SCarbDist,11,2050,-5.360555556,36.20638889,31.1490793,21.69318339
SCarbDist,11,2051,-5.360555556,36.20638889,17.55072943,23.49236348
SCarbDist,11,2052,-5.360555556,36.20638889,35.02903114,20.5183665
SCarbDist,11,2053,-5.360555556,36.20638889,12.85939661,21.61402588
SCarbDist,11,2054,-5.360555556,36.20638889,7.757529911,21.6789978
SCarbDist,11,2055,-5.360555556,36.20638889,1.141562642,22.92791036
SCarbDist,11,2056,-5.360555556,36.20638889,37.86312605,22.20833842
SCarbDist,11,2057,-5.360555556,36.20638889,46.86575863,21.93189392
SCarbDist,11,2058,-5.360555556,36.20638889,3.223011756,22.17477315
SCarbDist,11,2059,-5.360555556,36.20638889,3.154169835,23.25787659
SCarbDist,11,2060,-5.360555556,36.20638889,13.7156083,22.52205709
SCarbDist,11,2061,-5.360555556,36.20638889,2.515817126,21.98855082
SCarbDist,11,2062,-5.360555556,36.20638889,9.529673937,22.5960378
SCarbDist,11,2063,-5.360555556,36.20638889,12.14996569,23.13982849
SCarbDist,11,2064,-5.360555556,36.20638889,37.20493777,21.96856283
SCarbDist,11,2065,-5.360555556,36.20638889,2.886028714,24.06278381
SCarbDist,11,2066,-5.360555556,36.20638889,7.927971696,23.80425212
SCarbDist,11,2067,-5.360555556,36.20638889,89.10697775,20.45969035
SCarbDist,11,2068,-5.360555556,36.20638889,1.302174668,21.9691569
SCarbDist,11,2069,-5.360555556,36.20638889,9.741001544,23.88159587
SCarbDist,11,2070,-5.360555556,36.20638889,39.61695391,21.60864054
SCarbDist,11,2071,-5.360555556,36.20638889,12.31801261,23.48047689
SCarbDist,11,2072,-5.360555556,36.20638889,1.128207585,23.12322795
SCarbDist,11,2073,-5.360555556,36.20638889,8.400945882,24.3473938
SCarbDist,11,2074,-5.360555556,36.20638889,12.23965839,23.44829305
SCarbDist,11,2075,-5.360555556,36.20638889,8.566251115,22.57099609
SCarbDist,11,2076,-5.360555556,36.20638889,13.29009282,22.95614319
SCarbDist,11,2077,-5.360555556,36.20638889,3.66528803,25.41285502
SCarbDist,11,2078,-5.360555556,36.20638889,8.811928567,24.4073995
SCarbDist,11,2079,-5.360555556,36.20638889,14.97253198,24.02332357
SCarbDist,11,2080,-5.360555556,36.20638889,12.1100448,24.53005371
SCarbDist,11,2081,-5.360555556,36.20638889,13.96181014,24.42659912
SCarbDist,11,2082,-5.360555556,36.20638889,33.0998002,23.40291036
SCarbDist,11,2083,-5.360555556,36.20638889,1.979170618,24.67888794
SCarbDist,11,2084,-5.360555556,36.20638889,7.244505634,26.63107096
SCarbDist,11,2085,-5.360555556,36.20638889,4.190914321,24.8030304
SCarbDist,11,2086,-5.360555556,36.20638889,0.225627383,26.41960449
SCarbDist,11,2087,-5.360555556,36.20638889,8.649899358,27.25702311
SCarbDist,11,2088,-5.360555556,36.20638889,36.23738043,24.71960042
SCarbDist,11,2089,-5.360555556,36.20638889,12.68820281,25.71851196
SCarbDist,11,2090,-5.360555556,36.20638889,10.02716314,26.11563212
SCarbDist,11,2091,-5.360555556,36.20638889,13.96058898,23.1628418
SCarbDist,11,2092,-5.360555556,36.20638889,15.71330704,25.69250488
SCarbDist,11,2093,-5.360555556,36.20638889,14.29061898,24.53740438
SCarbDist,11,2094,-5.360555556,36.20638889,19.56967519,25.78592326
SCarbDist,11,2095,-5.360555556,36.20638889,32.34451535,22.69014486
SCarbDist,11,2096,-5.360555556,36.20638889,3.642478728,25.15885518
SCarbDist,11,2097,-5.360555556,36.20638889,27.35747328,25.5702301
SCarbDist,11,2098,-5.360555556,36.20638889,7.820164407,25.43669942
SCarbDist,11,2099,-5.360555556,36.20638889,14.99964287,26.55195007
SCarbDist,11,2100,-5.360555556,36.20638889,31.14135077,26.01221517
SCarbDist,12,2015,-5.360555556,36.20638889,9.546544834,17.72313351
SCarbDist,12,2016,-5.360555556,36.20638889,12.1247862,17.1389974
SCarbDist,12,2017,-5.360555556,36.20638889,20.7170883,18.34909038
SCarbDist,12,2018,-5.360555556,36.20638889,37.60301222,17.349684
SCarbDist,12,2019,-5.360555556,36.20638889,26.56294644,15.41981142
SCarbDist,12,2020,-5.360555556,36.20638889,2.149394894,17.75523478
SCarbDist,12,2021,-5.360555556,36.20638889,2.231502962,17.83094719
SCarbDist,12,2022,-5.360555556,36.20638889,5.69407998,17.92252945
SCarbDist,12,2023,-5.360555556,36.20638889,20.55899585,16.45397142
SCarbDist,12,2024,-5.360555556,36.20638889,26.39698099,16.28701579
SCarbDist,12,2025,-5.360555556,36.20638889,31.4555513,15.66522886
SCarbDist,12,2026,-5.360555556,36.20638889,11.83610041,17.46130647
SCarbDist,12,2027,-5.360555556,36.20638889,15.42080396,16.1448697
SCarbDist,12,2028,-5.360555556,36.20638889,6.686419739,18.81650492
SCarbDist,12,2029,-5.360555556,36.20638889,19.10724246,16.1478368
SCarbDist,12,2030,-5.360555556,36.20638889,40.97456241,17.32879914
SCarbDist,12,2031,-5.360555556,36.20638889,10.22334247,19.37582378
SCarbDist,12,2032,-5.360555556,36.20638889,30.02721741,17.81649679
SCarbDist,12,2033,-5.360555556,36.20638889,21.45298343,17.29557534
SCarbDist,12,2034,-5.360555556,36.20638889,14.13198387,17.97012014
SCarbDist,12,2035,-5.360555556,36.20638889,12.12971939,16.76627158
SCarbDist,12,2036,-5.360555556,36.20638889,11.48656027,17.72015584
SCarbDist,12,2037,-5.360555556,36.20638889,1.322742299,18.59424104
SCarbDist,12,2038,-5.360555556,36.20638889,94.67992079,16.10227996
SCarbDist,12,2039,-5.360555556,36.20638889,30.77747836,18.81623575
SCarbDist,12,2040,-5.360555556,36.20638889,20.51394352,18.06267598
SCarbDist,12,2041,-5.360555556,36.20638889,17.51545132,17.10234296
SCarbDist,12,2042,-5.360555556,36.20638889,2.009464752,18.07889463
SCarbDist,12,2043,-5.360555556,36.20638889,57.81423866,17.39768027
SCarbDist,12,2044,-5.360555556,36.20638889,10.59713512,17.11742961
SCarbDist,12,2045,-5.360555556,36.20638889,2.346629898,16.96785889
SCarbDist,12,2046,-5.360555556,36.20638889,1.028632698,20.26468466
SCarbDist,12,2047,-5.360555556,36.20638889,28.89448644,19.14591911
SCarbDist,12,2048,-5.360555556,36.20638889,7.398418568,18.35811768
SCarbDist,12,2049,-5.360555556,36.20638889,53.67833275,17.62302896
SCarbDist,12,2050,-5.360555556,36.20638889,12.91809682,17.60831358
SCarbDist,12,2051,-5.360555556,36.20638889,3.576019951,19.12855461
SCarbDist,12,2052,-5.360555556,36.20638889,24.44703827,18.57839152
SCarbDist,12,2053,-5.360555556,36.20638889,26.95942582,17.3095268
SCarbDist,12,2054,-5.360555556,36.20638889,29.75437696,19.71605835
SCarbDist,12,2055,-5.360555556,36.20638889,1.27932691,19.66928868
SCarbDist,12,2056,-5.360555556,36.20638889,34.91076216,18.53223165
SCarbDist,12,2057,-5.360555556,36.20638889,10.36742909,18.67696139
SCarbDist,12,2058,-5.360555556,36.20638889,19.43916579,17.92398347
SCarbDist,12,2059,-5.360555556,36.20638889,18.42785884,19.61436787
SCarbDist,12,2060,-5.360555556,36.20638889,13.25149375,19.24077759
SCarbDist,12,2061,-5.360555556,36.20638889,8.570967335,19.22713032
SCarbDist,12,2062,-5.360555556,36.20638889,1.191760699,20.64148914
SCarbDist,12,2063,-5.360555556,36.20638889,9.36247419,18.98172568
SCarbDist,12,2064,-5.360555556,36.20638889,22.48944641,18.15291138
SCarbDist,12,2065,-5.360555556,36.20638889,5.470854224,19.91648894
SCarbDist,12,2066,-5.360555556,36.20638889,25.78876633,19.96607115
SCarbDist,12,2067,-5.360555556,36.20638889,11.01052627,18.22545875
SCarbDist,12,2068,-5.360555556,36.20638889,39.50452542,18.83284607
SCarbDist,12,2069,-5.360555556,36.20638889,12.09292379,21.51999669
SCarbDist,12,2070,-5.360555556,36.20638889,41.17166936,18.04267814
SCarbDist,12,2071,-5.360555556,36.20638889,14.0500804,20.61744227
SCarbDist,12,2072,-5.360555556,36.20638889,5.839986828,20.1359731
SCarbDist,12,2073,-5.360555556,36.20638889,34.46983438,19.71324679
SCarbDist,12,2074,-5.360555556,36.20638889,7.95768165,21.74649225
SCarbDist,12,2075,-5.360555556,36.20638889,24.1956012,19.97125618
SCarbDist,12,2076,-5.360555556,36.20638889,6.046102446,22.2046285
SCarbDist,12,2077,-5.360555556,36.20638889,55.08582486,19.29019834
SCarbDist,12,2078,-5.360555556,36.20638889,15.45608519,20.30795958
SCarbDist,12,2079,-5.360555556,36.20638889,35.33022022,20.89680707
SCarbDist,12,2080,-5.360555556,36.20638889,19.75251113,19.80391032
SCarbDist,12,2081,-5.360555556,36.20638889,0.601885981,20.92425419
SCarbDist,12,2082,-5.360555556,36.20638889,15.07221826,21.06505934
SCarbDist,12,2083,-5.360555556,36.20638889,0.193515413,22.37031191
SCarbDist,12,2084,-5.360555556,36.20638889,41.4063375,19.67104696
SCarbDist,12,2085,-5.360555556,36.20638889,13.36843107,20.91248917
SCarbDist,12,2086,-5.360555556,36.20638889,1.990563584,21.40202853
SCarbDist,12,2087,-5.360555556,36.20638889,13.47606003,20.82927758
SCarbDist,12,2088,-5.360555556,36.20638889,10.27439245,21.3946757
SCarbDist,12,2089,-5.360555556,36.20638889,1.081106674,22.33674553
SCarbDist,12,2090,-5.360555556,36.20638889,15.38902284,21.04291933
SCarbDist,12,2091,-5.360555556,36.20638889,4.906917527,21.55005454
SCarbDist,12,2092,-5.360555556,36.20638889,3.928960279,22.92073466
SCarbDist,12,2093,-5.360555556,36.20638889,10.7861895,20.67486749
SCarbDist,12,2094,-5.360555556,36.20638889,3.767640868,21.71472837
SCarbDist,12,2095,-5.360555556,36.20638889,8.495520839,21.49479213
SCarbDist,12,2096,-5.360555556,36.20638889,8.596877439,22.04180501
SCarbDist,12,2097,-5.360555556,36.20638889,19.27185769,20.92671233
SCarbDist,12,2098,-5.360555556,36.20638889,1.719313646,22.81783349
SCarbDist,12,2099,-5.360555556,36.20638889,24.5322466,22.46679077
SCarbDist,12,2100,-5.360555556,36.20638889,6.382534238,21.40129191
SCarbDist,2,2015,-5.360555556,36.20638889,1.248029425,18.74846584
SCarbDist,2,2016,-5.360555556,36.20638889,10.84181473,16.25936911
SCarbDist,2,2017,-5.360555556,36.20638889,11.99709174,16.23768659
SCarbDist,2,2018,-5.360555556,36.20638889,43.83525776,16.18571734
SCarbDist,2,2019,-5.360555556,36.20638889,15.92384389,17.89692514
SCarbDist,2,2020,-5.360555556,36.20638889,4.596347378,18.91513293
SCarbDist,2,2021,-5.360555556,36.20638889,3.48580154,19.46632756
SCarbDist,2,2022,-5.360555556,36.20638889,5.9033827,18.07629656
SCarbDist,2,2023,-5.360555556,36.20638889,28.05255751,17.798046
SCarbDist,2,2024,-5.360555556,36.20638889,12.8045336,15.09547814
SCarbDist,2,2025,-5.360555556,36.20638889,3.892121953,17.63439767
SCarbDist,2,2026,-5.360555556,36.20638889,22.92517245,17.36300049
SCarbDist,2,2027,-5.360555556,36.20638889,0.753137669,17.79487109
SCarbDist,2,2028,-5.360555556,36.20638889,69.84127795,15.23092146
SCarbDist,2,2029,-5.360555556,36.20638889,12.66365792,17.43220455
SCarbDist,2,2030,-5.360555556,36.20638889,37.45007254,15.05653752
SCarbDist,2,2031,-5.360555556,36.20638889,41.42000338,16.43963231
SCarbDist,2,2032,-5.360555556,36.20638889,5.288980114,19.77586649
SCarbDist,2,2033,-5.360555556,36.20638889,5.02435692,19.19302957
SCarbDist,2,2034,-5.360555556,36.20638889,0.079036393,20.11289041
SCarbDist,2,2035,-5.360555556,36.20638889,19.62891791,17.59549103
SCarbDist,2,2036,-5.360555556,36.20638889,20.63634054,17.86637742
SCarbDist,2,2037,-5.360555556,36.20638889,4.656088987,18.19576416
SCarbDist,2,2038,-5.360555556,36.20638889,34.47002912,17.57287968
SCarbDist,2,2039,-5.360555556,36.20638889,49.41105984,15.81748025
SCarbDist,2,2040,-5.360555556,36.20638889,14.25993536,19.26695536
SCarbDist,2,2041,-5.360555556,36.20638889,47.47977599,14.86657431
