pop,month,year,lon,lat,cum_rain,mean_max_temp
Retin,12,2091,-5.823611,36.198056,15.86311301,17.94256277
Retin,12,2092,-5.823611,36.198056,111.0419118,18.47084075
Retin,12,2093,-5.823611,36.198056,50.76786233,16.20349791
Retin,12,2094,-5.823611,36.198056,44.03444733,17.5746287
Retin,12,2095,-5.823611,36.198056,89.29912336,15.33968801
Retin,12,2096,-5.823611,36.198056,8.935930207,18.36630722
Retin,12,2097,-5.823611,36.198056,0.000857469,19.09290614
Retin,12,2098,-5.823611,36.198056,15.94455745,17.6019167
Retin,12,2099,-5.823611,36.198056,60.24380922,16.70379816
Retin,12,2100,-5.823611,36.198056,0.7086589,17.05637309
Retin,2,2015,-5.823611,36.198056,0.773856696,17.80010921
Retin,2,2016,-5.823611,36.198056,81.54097544,14.55665031
Retin,2,2017,-5.823611,36.198056,3.435834311,18.65306462
Retin,2,2018,-5.823611,36.198056,0.689082965,17.96053467
Retin,2,2019,-5.823611,36.198056,12.34761206,20.8556185
Retin,2,2020,-5.823611,36.198056,2.21995879,18.64276986
Retin,2,2021,-5.823611,36.198056,14.648447,16.3226072
Retin,2,2022,-5.823611,36.198056,4.870731477,18.28297032
Retin,2,2023,-5.823611,36.198056,97.66495004,12.30824432
Retin,2,2024,-5.823611,36.198056,4.930178449,18.02645895
Retin,2,2025,-5.823611,36.198056,33.83356724,20.62699498
Retin,2,2026,-5.823611,36.198056,97.74836339,15.38919438
Retin,2,2027,-5.823611,36.198056,0.150147546,15.50186855
Retin,2,2028,-5.823611,36.198056,34.09853261,17.12597993
Retin,2,2029,-5.823611,36.198056,4.242785275,19.86045009
Retin,2,2030,-5.823611,36.198056,2.905984037,20.1071204
Retin,2,2031,-5.823611,36.198056,13.27404287,15.7761649
Retin,2,2032,-5.823611,36.198056,0.00128746,20.23042266
Retin,2,2033,-5.823611,36.198056,45.26500544,16.68883667
Retin,2,2034,-5.823611,36.198056,10.87839352,14.95271018
Retin,2,2035,-5.823611,36.198056,27.35311054,15.43139583
Retin,2,2036,-5.823611,36.198056,4.232198931,16.46110714
Retin,2,2037,-5.823611,36.198056,11.26626609,18.40040305
Retin,2,2038,-5.823611,36.198056,9.912124369,15.18300454
Retin,2,2039,-5.823611,36.198056,4.373970442,19.05104436
Retin,2,2040,-5.823611,36.198056,20.7046126,18.59223065
Retin,2,2041,-5.823611,36.198056,23.26091034,16.49130838
Retin,2,2042,-5.823611,36.198056,61.47480486,18.1923669
Retin,2,2043,-5.823611,36.198056,1.088318881,16.84441092
Retin,2,2044,-5.823611,36.198056,16.11030539,16.81651275
Retin,2,2045,-5.823611,36.198056,0.326411426,21.04675337
Retin,2,2046,-5.823611,36.198056,9.471279848,17.17068416
Retin,2,2047,-5.823611,36.198056,44.26684901,15.93194624
Retin,2,2048,-5.823611,36.198056,17.45719509,16.44176741
Retin,2,2049,-5.823611,36.198056,61.04240175,13.78767003
Retin,2,2050,-5.823611,36.198056,55.54682706,16.12939933
Retin,2,2051,-5.823611,36.198056,13.16040186,20.87763803
Retin,2,2052,-5.823611,36.198056,0.737322494,22.57444732
Retin,2,2053,-5.823611,36.198056,45.42219378,18.04300406
Retin,2,2054,-5.823611,36.198056,22.83002855,17.85945936
Retin,2,2055,-5.823611,36.198056,21.79706795,18.77781067
Retin,2,2056,-5.823611,36.198056,7.853960618,18.95030076
Retin,2,2057,-5.823611,36.198056,10.26545679,17.2363242
Retin,2,2058,-5.823611,36.198056,58.46893201,15.23418906
Retin,2,2059,-5.823611,36.198056,8.118443191,19.45344805
Retin,2,2060,-5.823611,36.198056,62.38698307,14.8869189
Retin,2,2061,-5.823611,36.198056,79.99221599,15.75527017
Retin,2,2062,-5.823611,36.198056,23.8527121,17.51837965
Retin,2,2063,-5.823611,36.198056,3.63384923,18.41059919
Retin,2,2064,-5.823611,36.198056,107.4764438,14.68104206
Retin,2,2065,-5.823611,36.198056,36.06625982,16.61532091
Retin,2,2066,-5.823611,36.198056,0.076209102,18.63801509
Retin,2,2067,-5.823611,36.198056,29.22101179,18.06215057
Retin,2,2068,-5.823611,36.198056,31.94261994,16.90437706
Retin,2,2069,-5.823611,36.198056,30.14712324,16.6646613
Retin,2,2070,-5.823611,36.198056,0.785725471,18.4152662
Retin,2,2071,-5.823611,36.198056,29.86755827,17.14475839
Retin,2,2072,-5.823611,36.198056,40.40568508,14.91210538
Retin,2,2073,-5.823611,36.198056,8.306618594,20.82986494
Retin,2,2074,-5.823611,36.198056,10.95990334,18.66065587
Retin,2,2075,-5.823611,36.198056,16.1436989,19.31571132
Retin,2,2076,-5.823611,36.198056,67.14171488,16.84822682
Retin,2,2077,-5.823611,36.198056,26.24455187,17.88784071
Retin,2,2078,-5.823611,36.198056,4.000898637,16.99287458
Retin,2,2079,-5.823611,36.198056,75.11633467,17.63152139
Retin,2,2080,-5.823611,36.198056,3.46124405,20.39945005
Retin,2,2081,-5.823611,36.198056,124.0250087,15.81268136
Retin,2,2082,-5.823611,36.198056,113.3006981,14.98057818
Retin,2,2083,-5.823611,36.198056,2.910801955,19.1473284
Retin,2,2084,-5.823611,36.198056,24.09028374,17.74598557
Retin,2,2085,-5.823611,36.198056,15.85953981,19.2005467
Retin,2,2086,-5.823611,36.198056,12.19710996,17.31508135
Retin,2,2087,-5.823611,36.198056,0.379056484,20.95972595
Retin,2,2088,-5.823611,36.198056,59.32315942,17.5998653
Retin,2,2089,-5.823611,36.198056,30.73616652,16.2503612
Retin,2,2090,-5.823611,36.198056,103.5600373,16.55127433
Retin,2,2091,-5.823611,36.198056,0.076855347,22.04487762
Retin,2,2092,-5.823611,36.198056,30.87162646,15.13580869
Retin,2,2093,-5.823611,36.198056,35.22066493,16.7855545
Retin,2,2094,-5.823611,36.198056,8.984250203,19.05195879
Retin,2,2095,-5.823611,36.198056,24.1933384,16.47713296
Retin,2,2096,-5.823611,36.198056,28.4010781,15.6719615
Retin,2,2097,-5.823611,36.198056,31.63442407,16.32703879
Retin,2,2098,-5.823611,36.198056,5.743888579,20.94209878
Retin,2,2099,-5.823611,36.198056,139.8176886,15.64921068
Retin,2,2100,-5.823611,36.198056,7.765266672,18.63213719
Retin,3,2015,-5.823611,36.198056,36.37682945,18.31217395
Retin,3,2016,-5.823611,36.198056,12.59045172,18.05355717
Retin,3,2017,-5.823611,36.198056,34.37498454,17.649848
Retin,3,2018,-5.823611,36.198056,15.60755717,18.88289106
Retin,3,2019,-5.823611,36.198056,27.41625644,18.0134866
Retin,3,2020,-5.823611,36.198056,26.13372216,16.52792831
Retin,3,2021,-5.823611,36.198056,34.34762601,18.66601543
Retin,3,2022,-5.823611,36.198056,4.043163545,22.71186957
Retin,3,2023,-5.823611,36.198056,17.42358282,16.84172678
Retin,3,2024,-5.823611,36.198056,11.5389009,20.17458595
Retin,3,2025,-5.823611,36.198056,28.62503836,21.16589533
Retin,3,2026,-5.823611,36.198056,9.298219532,22.29618668
Retin,3,2027,-5.823611,36.198056,59.20656379,16.37647055
Retin,3,2028,-5.823611,36.198056,10.05682535,18.36794434
Retin,3,2029,-5.823611,36.198056,2.870702092,23.5748732
Retin,3,2030,-5.823611,36.198056,47.27484165,19.77313508
Retin,3,2031,-5.823611,36.198056,46.33389926,15.25224629
Retin,3,2032,-5.823611,36.198056,24.63391135,20.36736746
Retin,3,2033,-5.823611,36.198056,41.53523035,18.30398638
Retin,3,2034,-5.823611,36.198056,206.4978465,15.79828157
Retin,3,2035,-5.823611,36.198056,24.15086729,16.26628635
Retin,3,2036,-5.823611,36.198056,63.94593911,16.72413468
Retin,3,2037,-5.823611,36.198056,42.02798065,17.61480299
Retin,3,2038,-5.823611,36.198056,73.97236079,14.34842982
Retin,3,2039,-5.823611,36.198056,2.502951119,23.69496775
Retin,3,2040,-5.823611,36.198056,21.77992612,20.69286499
Retin,3,2041,-5.823611,36.198056,10.18647663,17.95920765
Retin,3,2042,-5.823611,36.198056,44.97375274,18.71235489
Retin,3,2043,-5.823611,36.198056,44.07319687,20.60857839
Retin,3,2044,-5.823611,36.198056,7.100210432,22.16038444
Retin,3,2045,-5.823611,36.198056,6.507299747,23.57334733
Retin,3,2046,-5.823611,36.198056,23.74122357,20.59155155
Retin,3,2047,-5.823611,36.198056,36.49756657,18.09893681
Retin,3,2048,-5.823611,36.198056,41.42573336,18.33021575
Retin,3,2049,-5.823611,36.198056,24.75233003,19.41451514
Retin,3,2050,-5.823611,36.198056,1.397530641,20.38821884
Retin,3,2051,-5.823611,36.198056,3.965546284,21.28799911
Retin,3,2052,-5.823611,36.198056,9.308622312,21.68509384
Retin,3,2053,-5.823611,36.198056,22.27209806,17.49107292
Retin,3,2054,-5.823611,36.198056,2.1048191,21.70087044
Retin,3,2055,-5.823611,36.198056,3.441771213,21.79113258
Retin,3,2056,-5.823611,36.198056,10.68254365,19.06243286
Retin,3,2057,-5.823611,36.198056,43.06542473,17.18135691
Retin,3,2058,-5.823611,36.198056,82.58575955,14.26586107
Retin,3,2059,-5.823611,36.198056,4.942693468,21.03927494
Retin,3,2060,-5.823611,36.198056,8.965549339,19.08823793
Retin,3,2061,-5.823611,36.198056,34.17201089,18.13919146
Retin,3,2062,-5.823611,36.198056,0.323388912,24.98887664
Retin,3,2063,-5.823611,36.198056,36.15488587,20.36407156
Retin,3,2064,-5.823611,36.198056,50.26375875,17.80437721
Retin,3,2065,-5.823611,36.198056,47.78840253,18.49951644
Retin,3,2066,-5.823611,36.198056,6.696797814,21.02391377
Retin,3,2067,-5.823611,36.198056,3.280018922,19.61861966
Retin,3,2068,-5.823611,36.198056,22.79708767,19.94721916
Retin,3,2069,-5.823611,36.198056,16.07841058,23.36067721
Retin,3,2070,-5.823611,36.198056,27.42209025,18.51297962
Retin,3,2071,-5.823611,36.198056,15.0977958,21.06792209
Retin,3,2072,-5.823611,36.198056,75.50795395,17.11549899
Retin,3,2073,-5.823611,36.198056,92.97999255,16.54505655
Retin,3,2074,-5.823611,36.198056,82.96143394,16.82329515
Retin,3,2075,-5.823611,36.198056,56.50540916,16.41231689
Retin,3,2076,-5.823611,36.198056,37.1465723,15.90503698
Retin,3,2077,-5.823611,36.198056,15.06439727,15.1843624
Retin,3,2078,-5.823611,36.198056,10.28522635,21.78384774
Retin,3,2079,-5.823611,36.198056,2.925849147,24.27398465
Retin,3,2080,-5.823611,36.198056,33.92809499,19.7157453
Retin,3,2081,-5.823611,36.198056,74.48767684,16.7429148
Retin,3,2082,-5.823611,36.198056,39.9860057,17.45727421
Retin,3,2083,-5.823611,36.198056,27.77382592,20.48139392
Retin,3,2084,-5.823611,36.198056,17.94500174,19.96213143
Retin,3,2085,-5.823611,36.198056,0.243936013,25.25575187
Retin,3,2086,-5.823611,36.198056,9.822630789,19.9706222
Retin,3,2087,-5.823611,36.198056,13.49931825,22.71720325
Retin,3,2088,-5.823611,36.198056,14.550512,17.15317442
Retin,3,2089,-5.823611,36.198056,22.29434699,18.06703117
Retin,3,2090,-5.823611,36.198056,142.0308757,14.56106154
Retin,3,2091,-5.823611,36.198056,28.57622551,21.81742495
Retin,3,2092,-5.823611,36.198056,8.239866793,20.62159857
Retin,3,2093,-5.823611,36.198056,3.671623114,21.67186102
Retin,3,2094,-5.823611,36.198056,0.515132491,22.20623169
Retin,3,2095,-5.823611,36.198056,62.88876822,16.33752619
Retin,3,2096,-5.823611,36.198056,2.121256851,21.07067753
Retin,3,2097,-5.823611,36.198056,123.1776914,17.1112541
Retin,3,2098,-5.823611,36.198056,158.9720204,14.51346002
Retin,3,2099,-5.823611,36.198056,89.76503061,17.0610704
Retin,3,2100,-5.823611,36.198056,13.00903475,21.76661121
Retin,4,2015,-5.823611,36.198056,103.2482279,15.01372274
Retin,4,2016,-5.823611,36.198056,35.41210927,16.89223633
Retin,4,2017,-5.823611,36.198056,10.73338827,23.17950236
Retin,4,2018,-5.823611,36.198056,17.87448563,22.55970968
Retin,4,2019,-5.823611,36.198056,47.45812621,20.63920797
Retin,4,2020,-5.823611,36.198056,48.95573426,17.1707723
Retin,4,2021,-5.823611,36.198056,12.38695504,21.14123739
Retin,4,2022,-5.823611,36.198056,2.950144932,21.94302368
Retin,4,2023,-5.823611,36.198056,30.74600352,19.15793559
Retin,4,2024,-5.823611,36.198056,0.046939496,24.68876241
Retin,4,2025,-5.823611,36.198056,32.69047095,22.86559753
Retin,4,2026,-5.823611,36.198056,10.81200382,19.17872213
Retin,4,2027,-5.823611,36.198056,64.2271989,17.95299276
Retin,4,2028,-5.823611,36.198056,19.04384913,18.85794373
Retin,4,2029,-5.823611,36.198056,10.35316,20.27453512
Retin,4,2030,-5.823611,36.198056,26.13965906,19.05777893
Retin,4,2031,-5.823611,36.198056,2.950074524,21.75544434
Retin,4,2032,-5.823611,36.198056,15.47079217,18.52104492
Retin,4,2033,-5.823611,36.198056,17.42442269,20.76218669
Retin,4,2034,-5.823611,36.198056,40.57297697,18.06176249
Retin,4,2035,-5.823611,36.198056,24.57801746,19.51850077
Retin,4,2036,-5.823611,36.198056,1.073430106,20.76655986
Retin,4,2037,-5.823611,36.198056,1.838845387,21.23502909
Retin,4,2038,-5.823611,36.198056,19.54795271,18.96590373
Retin,4,2039,-5.823611,36.198056,4.853826016,22.65826925
Retin,4,2040,-5.823611,36.198056,16.36707578,20.81651815
Retin,4,2041,-5.823611,36.198056,57.16507165,21.39032694
Retin,4,2042,-5.823611,36.198056,15.13106357,19.43165995
Retin,4,2043,-5.823611,36.198056,4.572292138,21.7812439
Retin,4,2044,-5.823611,36.198056,40.05444981,20.95785828
Retin,4,2045,-5.823611,36.198056,3.804774676,21.20620626
Retin,4,2046,-5.823611,36.198056,65.45545617,19.66138204
Retin,4,2047,-5.823611,36.198056,1.358456723,23.69670207
Retin,4,2048,-5.823611,36.198056,0.302397273,24.28449198
Retin,4,2049,-5.823611,36.198056,18.09324324,20.33676554
Retin,4,2050,-5.823611,36.198056,29.38882923,22.76781108
Retin,4,2051,-5.823611,36.198056,23.39711208,20.90776367
Retin,4,2052,-5.823611,36.198056,5.888524186,22.2867513
Retin,4,2053,-5.823611,36.198056,21.64511746,21.36353861
Retin,4,2054,-5.823611,36.198056,0.259008352,24.21032104
Retin,4,2055,-5.823611,36.198056,0.955504272,21.89824219
Retin,4,2056,-5.823611,36.198056,26.40849939,23.81411031
Retin,4,2057,-5.823611,36.198056,0.600627903,23.09693298
Retin,4,2058,-5.823611,36.198056,57.91861815,16.55516459
Retin,4,2059,-5.823611,36.198056,40.27046654,18.54825643
Retin,4,2060,-5.823611,36.198056,0.381176267,21.99530538
Retin,4,2061,-5.823611,36.198056,44.30326,21.84731649
Retin,4,2062,-5.823611,36.198056,7.594811451,24.43803813
Retin,4,2063,-5.823611,36.198056,4.316386767,21.33257751
Retin,4,2064,-5.823611,36.198056,0.27642427,22.45477397
Retin,4,2065,-5.823611,36.198056,22.6668681,19.87033793
Retin,4,2066,-5.823611,36.198056,7.859882433,19.986321
Retin,4,2067,-5.823611,36.198056,4.865413159,24.06140951
Retin,4,2068,-5.823611,36.198056,3.536150604,22.60304565
Retin,4,2069,-5.823611,36.198056,3.848322015,24.58815816
Retin,4,2070,-5.823611,36.198056,3.910343908,22.93902079
Retin,4,2071,-5.823611,36.198056,17.19817165,19.39392395
Retin,4,2072,-5.823611,36.198056,0.734750088,24.44210815
Retin,4,2073,-5.823611,36.198056,21.75848689,20.13139648
Retin,4,2074,-5.823611,36.198056,25.72625354,21.04385986
Retin,4,2075,-5.823611,36.198056,6.825563964,21.69596456
Retin,4,2076,-5.823611,36.198056,2.601751126,22.99951782
Retin,4,2077,-5.823611,36.198056,15.73657729,23.90706685
Retin,4,2078,-5.823611,36.198056,0.656594709,22.11535848
Retin,4,2079,-5.823611,36.198056,6.787777506,21.2502299
Retin,4,2080,-5.823611,36.198056,21.686628,20.721521
Retin,4,2081,-5.823611,36.198056,32.92353144,21.1124644
Retin,4,2082,-5.823611,36.198056,6.124700233,22.21811727
Retin,4,2083,-5.823611,36.198056,3.344583046,21.68457947
Retin,4,2084,-5.823611,36.198056,25.2895128,22.91337382
Retin,4,2085,-5.823611,36.198056,8.716702368,24.0413737
Retin,4,2086,-5.823611,36.198056,16.37573848,20.31659241
Retin,4,2087,-5.823611,36.198056,20.74409891,22.61552633
Retin,4,2088,-5.823611,36.198056,34.92256505,21.00723979
Retin,4,2089,-5.823611,36.198056,44.89665851,20.99066976
Retin,4,2090,-5.823611,36.198056,2.050413843,22.67081299
Retin,4,2091,-5.823611,36.198056,0.00128746,29.62017619
Retin,4,2092,-5.823611,36.198056,12.68890221,25.16581726
Retin,4,2093,-5.823611,36.198056,24.73443886,23.7072286
Retin,4,2094,-5.823611,36.198056,1.954457816,25.63945516
Retin,4,2095,-5.823611,36.198056,17.43117934,21.79926554
Retin,4,2096,-5.823611,36.198056,11.35971509,20.27004293
Retin,4,2097,-5.823611,36.198056,47.87656339,17.44044189
Retin,4,2098,-5.823611,36.198056,28.42950029,18.531604
Retin,4,2099,-5.823611,36.198056,14.18658067,20.47967224
Retin,4,2100,-5.823611,36.198056,0.341262482,25.55314941
Retin,5,2015,-5.823611,36.198056,31.60750056,19.83934838
Retin,5,2016,-5.823611,36.198056,8.625599463,22.22635557
Retin,5,2017,-5.823611,36.198056,32.80201731,24.97877237
Retin,5,2018,-5.823611,36.198056,9.92987724,22.53738679
Retin,5,2019,-5.823611,36.198056,4.247686174,20.09121094
Retin,5,2020,-5.823611,36.198056,37.88119666,20.70242684
Retin,5,2021,-5.823611,36.198056,1.84448557,22.90695171
Retin,5,2022,-5.823611,36.198056,1.664283872,23.15089446
Retin,5,2023,-5.823611,36.198056,0.405077264,24.49763223
Retin,5,2024,-5.823611,36.198056,14.11290625,23.97822305
Retin,5,2025,-5.823611,36.198056,0.678587146,29.03068867
Retin,5,2026,-5.823611,36.198056,0.291209947,24.55247035
Retin,5,2027,-5.823611,36.198056,10.41615754,21.51285361
Retin,5,2028,-5.823611,36.198056,23.10517794,22.02229536
Retin,5,2029,-5.823611,36.198056,30.2411506,21.36439937
Retin,5,2030,-5.823611,36.198056,4.357371759,25.10870046
Retin,5,2031,-5.823611,36.198056,7.855396438,23.15330633
Retin,5,2032,-5.823611,36.198056,2.189904638,26.76026355
Retin,5,2033,-5.823611,36.198056,19.77621289,23.92239163
Retin,5,2034,-5.823611,36.198056,6.120988727,24.2320722
Retin,5,2035,-5.823611,36.198056,3.50636795444674e-12,27.47125914
Retin,5,2036,-5.823611,36.198056,4.616870452,23.72612029
Retin,5,2037,-5.823611,36.198056,2.702002041,23.00380761
Retin,5,2038,-5.823611,36.198056,8.541906998,22.00096455
Retin,5,2039,-5.823611,36.198056,19.84512974,24.71001882
Retin,5,2040,-5.823611,36.198056,0.094819441,27.20124748
Retin,5,2041,-5.823611,36.198056,1.999948919,24.85539177
Retin,5,2042,-5.823611,36.198056,1.585323829,24.63703751
Retin,5,2043,-5.823611,36.198056,23.24986383,21.2238738
Retin,5,2044,-5.823611,36.198056,15.97472224,23.54474743
Retin,5,2045,-5.823611,36.198056,0.711080432,24.66797643
Retin,5,2046,-5.823611,36.198056,35.46448024,23.19577302
Retin,5,2047,-5.823611,36.198056,3.464744333,22.05628505
Retin,5,2048,-5.823611,36.198056,4.423120245,25.65189662
Retin,5,2049,-5.823611,36.198056,0.020891055,29.05540004
Retin,5,2050,-5.823611,36.198056,3.29821920890981e-12,30.65706886
Retin,5,2051,-5.823611,36.198056,17.81986663,22.02687988
Retin,5,2052,-5.823611,36.198056,6.790955923,21.68329428
Retin,5,2053,-5.823611,36.198056,1.156534161,25.43602413
Retin,5,2054,-5.823611,36.198056,0.000281632,30.72491042
Retin,5,2055,-5.823611,36.198056,0.585193466,24.37314414
Retin,5,2056,-5.823611,36.198056,1.038286462,27.57018531
Retin,5,2057,-5.823611,36.198056,45.69958365,24.84651607
Retin,5,2058,-5.823611,36.198056,9.14863525,24.26425939
Retin,5,2059,-5.823611,36.198056,6.199543923,25.69451589
Retin,5,2060,-5.823611,36.198056,15.77269156,25.38507749
Retin,5,2061,-5.823611,36.198056,0.260147452,29.54480847
Retin,5,2062,-5.823611,36.198056,25.28912555,25.04604886
Retin,5,2063,-5.823611,36.198056,2.350115497,21.96388471
Retin,5,2064,-5.823611,36.198056,2.27777129,24.93477488
Retin,5,2065,-5.823611,36.198056,0.259807985,27.73269141
Retin,5,2066,-5.823611,36.198056,1.26760276,27.19121015
Retin,5,2067,-5.823611,36.198056,10.61377516,25.09855681
Retin,5,2068,-5.823611,36.198056,8.955986425,21.47183109
Retin,5,2069,-5.823611,36.198056,43.89731018,21.42883576
Retin,5,2070,-5.823611,36.198056,0.423257612,27.17999248
Retin,5,2071,-5.823611,36.198056,0.553678349,26.08917807
Retin,5,2072,-5.823611,36.198056,16.82371181,22.98123445
Retin,5,2073,-5.823611,36.198056,0.062889419,27.42741325
Retin,5,2074,-5.823611,36.198056,10.37068153,23.69501993
Retin,5,2075,-5.823611,36.198056,0.194444228,24.91433795
Retin,5,2076,-5.823611,36.198056,10.076092,24.80785227
Retin,5,2077,-5.823611,36.198056,67.19247401,21.16162385
Retin,5,2078,-5.823611,36.198056,8.447547723,25.852657
Retin,5,2079,-5.823611,36.198056,3.578805272,25.02333689
Retin,5,2080,-5.823611,36.198056,3.406851366,27.29371574
Retin,5,2081,-5.823611,36.198056,3.20806194116715e-12,28.63657187
Retin,5,2082,-5.823611,36.198056,1.725149062,24.31868109
Retin,5,2083,-5.823611,36.198056,2.294538449,26.55283754
Retin,5,2084,-5.823611,36.198056,3.800157923,23.9148154
Retin,5,2085,-5.823611,36.198056,5.460461229,27.01562087
Retin,5,2086,-5.823611,36.198056,0.71780188,26.336399
Retin,5,2087,-5.823611,36.198056,2.743497491,25.8487537
Retin,5,2088,-5.823611,36.198056,2.284638584,24.63307023
Retin,5,2089,-5.823611,36.198056,22.87795376,24.49169902
Retin,5,2090,-5.823611,36.198056,2.852446306,25.67459677
Retin,5,2091,-5.823611,36.198056,0.001735054,30.67809842
Retin,5,2092,-5.823611,36.198056,38.38926069,25.56633813
Retin,5,2093,-5.823611,36.198056,3.981345333,28.16242715
Retin,5,2094,-5.823611,36.198056,3.4570557288058e-12,27.99988561
Retin,5,2095,-5.823611,36.198056,15.02541136,24.65625079
Retin,5,2096,-5.823611,36.198056,0.746779796,27.38934405
Retin,5,2097,-5.823611,36.198056,6.862203777,23.87701101
Retin,5,2098,-5.823611,36.198056,1.809467655,27.92747133
Retin,5,2099,-5.823611,36.198056,3.975177091,24.1086473
Retin,5,2100,-5.823611,36.198056,11.54069379,27.42270862
Retin,6,2015,-5.823611,36.198056,0.010038167,30.91963806
Retin,6,2016,-5.823611,36.198056,0.347322598,29.74651082
Retin,6,2017,-5.823611,36.198056,0.930491835,28.70080465
Retin,6,2018,-5.823611,36.198056,0.017727725,34.73255819
Retin,6,2019,-5.823611,36.198056,0.00410378,30.06753031
Retin,6,2020,-5.823611,36.198056,0.014172122,32.49932963
Retin,6,2021,-5.823611,36.198056,3.1648528046325e-12,35.47613424
Retin,6,2022,-5.823611,36.198056,0.858831592,26.57210795
Retin,6,2023,-5.823611,36.198056,0.833869446,32.35058594
Retin,6,2024,-5.823611,36.198056,3.35068338774604e-12,31.65818685
Retin,6,2025,-5.823611,36.198056,17.87405815,28.7158488
Retin,6,2026,-5.823611,36.198056,3.3746605909207e-12,34.4629954
Retin,6,2027,-5.823611,36.198056,0.142634008,26.12165426
Retin,6,2028,-5.823611,36.198056,7.04079896650864e-05,33.71400757
Retin,6,2029,-5.823611,36.198056,0.176107977,30.83903605
Retin,6,2030,-5.823611,36.198056,0.439808518,31.14219666
Retin,6,2031,-5.823611,36.198056,0.03481172,36.65853373
Retin,6,2032,-5.823611,36.198056,5.02914510325377e-06,31.01242472
Retin,6,2033,-5.823611,36.198056,12.1647751,32.18993429
Retin,6,2034,-5.823611,36.198056,0.02068989,33.8941864
Retin,6,2035,-5.823611,36.198056,3.14643485173685e-12,30.81562297
Retin,6,2036,-5.823611,36.198056,6.061501522,27.80301615
Retin,6,2037,-5.823611,36.198056,0.187833421,32.24926453
Retin,6,2038,-5.823611,36.198056,2.183736395,26.95381978
Retin,6,2039,-5.823611,36.198056,0.252078194,32.38354899
Retin,6,2040,-5.823611,36.198056,0.004604179,38.53617757
Retin,6,2041,-5.823611,36.198056,2.730703354,33.02035319
Retin,6,2042,-5.823611,36.198056,0.000170991,29.11703186
Retin,6,2043,-5.823611,36.198056,0.175346062,30.75281372
Retin,6,2044,-5.823611,36.198056,0.147962384,32.76578166
Retin,6,2045,-5.823611,36.198056,0.0575535,30.39761251
Retin,6,2046,-5.823611,36.198056,9.30391284846971e-05,35.50675557
Retin,6,2047,-5.823611,36.198056,0.631441455,30.07432251
Retin,6,2048,-5.823611,36.198056,2.51457129216016e-05,29.97654215
Retin,6,2049,-5.823611,36.198056,0.000789575,32.88380534
Retin,6,2050,-5.823611,36.198056,33.1345492,30.58013
Retin,6,2051,-5.823611,36.198056,3.1660159618562e-12,31.56295268
Retin,6,2052,-5.823611,36.198056,0.062798895,36.66004028
Retin,6,2053,-5.823611,36.198056,0.021821447,29.8164388
Retin,6,2054,-5.823611,36.198056,0.000917818,35.60025635
Retin,6,2055,-5.823611,36.198056,3.23587964201725e-12,34.25933838
Retin,6,2056,-5.823611,36.198056,1.589530706,31.30062968
Retin,6,2057,-5.823611,36.198056,6.03497060893125e-05,35.28836263
Retin,6,2058,-5.823611,36.198056,0.09597363,29.40373128
Retin,6,2059,-5.823611,36.198056,0.007724762,36.69536438
Retin,6,2060,-5.823611,36.198056,1.816317346,28.5789683
Retin,6,2061,-5.823611,36.198056,0.02719257,33.75419718
Retin,6,2062,-5.823611,36.198056,0.170855038,32.74044596
Retin,6,2063,-5.823611,36.198056,3.48220507635608e-12,32.25170288
Retin,6,2064,-5.823611,36.198056,0.19370243,34.13803507
Retin,6,2065,-5.823611,36.198056,0.64398665,29.17755941
Retin,6,2066,-5.823611,36.198056,2.989414986,27.97177938
Retin,6,2067,-5.823611,36.198056,0.340372324,32.97285665
Retin,6,2068,-5.823611,36.198056,0.009012222,33.46157023
Retin,6,2069,-5.823611,36.198056,0.435302407,33.45498454
Retin,6,2070,-5.823611,36.198056,0.168375671,29.52707113
Retin,6,2071,-5.823611,36.198056,0.008132122,31.09523519
Retin,6,2072,-5.823611,36.198056,9.187885188,30.10803223
Retin,6,2073,-5.823611,36.198056,13.45377937,30.46089986
Retin,6,2074,-5.823611,36.198056,27.83986609,26.97367452
Retin,6,2075,-5.823611,36.198056,0.033365842,28.59242859
Retin,6,2076,-5.823611,36.198056,0.663140137,30.23117676
Retin,6,2077,-5.823611,36.198056,0.016063079,32.82992961
Retin,6,2078,-5.823611,36.198056,0.001189392,30.27664795
Retin,6,2079,-5.823611,36.198056,0.972774345,30.36688436
Retin,6,2080,-5.823611,36.198056,3.309044614,31.06115011
Retin,6,2081,-5.823611,36.198056,0.080820825,33.7247762
Retin,6,2082,-5.823611,36.198056,0.460412912,28.83384399
Retin,6,2083,-5.823611,36.198056,3.115933109,32.59941508
Retin,6,2084,-5.823611,36.198056,0.019935519,36.86212056
Retin,6,2085,-5.823611,36.198056,0.006321631,33.13171794
Retin,6,2086,-5.823611,36.198056,0.001383014,33.35178935
Retin,6,2087,-5.823611,36.198056,0.022598449,32.53715413
Retin,6,2088,-5.823611,36.198056,0.650977157,30.23953654
Retin,6,2089,-5.823611,36.198056,3.42968943133475e-12,29.30796509
Retin,6,2090,-5.823611,36.198056,0.001393072,32.19093526
Retin,6,2091,-5.823611,36.198056,2.060379088,35.84437764
Retin,6,2092,-5.823611,36.198056,3.42573979247145e-12,36.19303792
Retin,6,2093,-5.823611,36.198056,16.28522901,29.50705872
Retin,6,2094,-5.823611,36.198056,0.007722247,35.29045512
